"B",0.217622685565,0.0236840263412,1.22664488327,-2.08313776515,0.587014209312,-0.131996927188
"B",1.62680000309,-0.0523580676842,1.34924473507,-1.68973963001,-1.66286257097,-1.43874487345
"B",-1.4372133122,1.54296591367,1.02732048547,-0.88607867633,1.92611798942,-1.04373716572
"B",-0.30454095626,1.36676758209,0.612796054383,-0.747967314534,-0.194315433636,-1.4521728854
"B",1.27068993991,0.102028656077,-1.05411300798,-0.248468163971,-1.4934258727,0.791361893083
"BS",3.65733501197,5.43495787608,-0.284593998635,0.464490624177,0.106371676961,-0.580722241352
"B",-0.893994335861,-0.982850044232,0.824153384417,-2.08700142483,0.823987620367,-0.556652840063
"B",-0.0608934642333,1.26976328352,1.02314234119,0.395527356612,-0.00979744446174,1.08368122682
"B",0.0653669532503,-0.894732379945,0.305218128333,0.11779616368,-0.267556056522,0.776070265142
"B",0.326513179121,0.691167399448,-2.02414285204,0.697155426886,0.562988461734,-0.815464510711
"B",1.49451438967,-0.930377331923,1.19354652726,-0.202734667982,0.812670799167,-0.574250432303
"B",-1.40813753418,-0.816504565252,1.24621361017,0.205207365934,-0.882322829182,0.29549793319
"B",-0.0486455431787,-0.638349221061,-0.0350476144029,-1.96568550214,-0.265561741736,-0.447414688676
"B",-1.19892851776,0.136986158723,-0.598051023768,0.902029384556,0.642387360673,-0.293401612036
"B",-0.457720775585,0.114948133244,-0.57004280667,-0.847694293539,-0.984337023529,-0.786747772111
"B",0.855109910093,1.66627804583,2.32339025969,0.484457592412,1.86409359739,-0.286744925535
"B",-1.20297797681,-0.278542360628,-1.87957187017,1.6325368423,1.46554823806,-0.302000663137
"BS",2.43708471945,3.67095370412,1.79995771082,0.744584080851,-1.0101095439,-0.371639206028
"x",0.781377691057,3.67977698747,-13.8559309554,2.42075895932,-2.06099547579,2.3548636774
"C",0.665535024075,0.44998247643,2.25071896027,-2.07401434155,-5.83377077673,2.19003211999
"B",-0.788163596328,0.0496818265471,1.28206445457,0.981891717444,0.624178028632,0.0314569026357
"B",-0.855040810225,-0.312332973533,0.776334329738,-0.87375634409,-0.217885564456,0.538684072742
"B",0.0988158142332,-0.89457252131,-0.192302657845,-1.53025887875,0.5500030353,1.85482717406
"B",-0.373079921475,0.155029425777,-0.336970517732,-0.425623742091,-0.469026849929,0.251502592658
"B",0.194308106022,1.37703681646,2.06930616148,-0.892749104148,0.891981896379,1.78534160728
"B",1.23646278678,-0.217678577883,-0.714435943392,-0.725834706798,-2.14436303762,2.51721656409
"B",-1.36830835085,-1.54538256569,0.0536380884047,-0.138875083657,-0.204003001299,-0.132959596922
"B",2.26266520914,-2.18749693888,0.251299641628,-0.607119473043,0.0989898391904,1.30206250583
"B",-1.23679144983,0.231113194419,0.509584718084,-1.03703652624,-0.512042236226,0.026649096301
"B",0.539318880991,-0.549400964213,-0.829493227539,-0.713643808632,1.15206511939,0.759205478564
"B",-1.75634190297,-1.08865140443,0.48164179472,-0.34255058441,-0.473943495431,-0.926628276888
"B",-0.746165134431,-0.874820260368,-0.504708876699,-0.499075159007,1.65157515891,1.04501562882
"B",-1.75332568837,-0.0465612692865,0.179484826867,0.941274096143,-1.30183033073,-1.41828556628
"B",0.60930072405,0.328890827222,1.70322837813,-0.554092798838,1.58180628988,-0.661639916583
"B",-1.24650685365,0.0985639581459,1.46167361401,-0.643962656194,-0.628311229546,1.84845041942
"B",-1.89359314454,0.436521171267,0.20872454426,-0.627985417194,-1.10874204421,-1.30880386353
"B",0.152799621618,-0.33968384054,-1.05869702965,0.0541489772492,0.879137088474,0.859068765677
"B",-1.23320741807,0.606678401431,1.29296911238,-1.01740057985,1.1218132945,0.301515016527
"B",-0.265793942475,-0.826249234959,-0.602014140692,-0.280744387935,1.10219530233,-1.37820748626
"BS",2.81256663166,7.12531711771,1.9744510514,2.93771925092,-0.212114110904,-0.67442076953
"B",0.401422250555,0.0432038657172,-1.17219915185,1.66795138892,1.62492705497,0.573334144214
"B",1.18389649381,0.314826243796,2.52377071472,0.933873048883,-1.84926956433,-1.57503920238
"B",0.400491813437,-0.260038748122,-1.9710089048,0.71696994418,0.105513247195,-0.471959435202
"BS",1.8051858331,5.75089049935,0.442252397362,1.48396206418,1.58828443614,0.0104323755725
"B",-0.0578385102868,-0.330203042715,-0.0955876994437,-0.314183395614,1.39612793603,-0.333350989688
"B",-0.47905871379,-0.116825642261,0.0821983882089,-0.141848972852,0.340543381939,0.36060211331
"B",0.486092540458,-0.897413206485,-0.141090569415,-0.636695982029,-1.93413886168,0.909741449205
"B",0.749956794995,-0.0198867942453,-1.56624510039,0.813394127772,1.4644222539,0.0817122581761
"B",-1.16530544072,-1.2621191023,1.46137301984,0.327387216805,2.23969926004,-2.18754807459
"B",0.351722153059,-0.0831171828064,1.4549169398,-2.15369467691,-0.260638342849,0.544828203866
"B",-1.14362187251,-0.941143447525,-0.26674004072,1.86134111861,0.265310812217,0.498221411993
"B",1.36421752183,-0.00703777915208,0.126716855375,-0.135502010796,-0.170250898694,0.992914432354
"B",-0.568684626932,-0.670709664075,-0.0734724843407,0.484453019984,-0.180281501117,-0.170105097209
"B",1.3113344675,0.327782453592,-0.996021556696,-0.621769316416,0.518595186966,0.834666507505
"B",-0.939549391132,1.45578023579,-2.50048308609,0.202090018326,-1.32422785897,-0.865357907947
"B",-1.2811105883,0.547706878306,-0.845891498174,0.184504285961,-0.073536951609,-0.743717390425
"B",-0.982521195136,-0.399194741046,1.43827937122,-0.174601793053,-1.05807413878,-0.547103684149
"B",0.357913023518,-1.2790339147,1.22717357265,0.541276085173,-1.20184168732,0.499870092943
"B",0.0532982127915,-0.297989347066,-1.59775521077,-0.310872155512,-0.558042055521,-1.66437890282
"B",-0.646202165541,-0.24118945639,-0.913205469792,0.365326611049,1.1930757303,-0.102193676647
"B",-1.65935900055,-0.222619091023,-1.66076050782,0.057024474832,-0.545464316826,0.813920337783
"B",0.385590557565,0.25066070031,-0.897197026856,-1.28920118119,-1.04059505762,0.0172402011221
"BS",3.15367872036,4.66386269043,1.60847672956,0.0905696438389,1.44900754596,0.716098479616
"B",-1.56497834709,-0.328391389184,-0.421673722191,-0.753022219136,0.188186641517,0.334290354395
"B",-0.806947998504,-1.7650839518,0.116917158686,-1.49330924528,0.969552463405,0.285939506213
"B",-0.0614647971943,0.220980425121,2.05001038564,0.241731494538,-0.515680675429,1.10159278487
"B",0.61602751681,-1.32615150098,-1.72134399402,-2.32029790988,-0.947818348251,0.149153581406
"B",0.481424692054,0.585817397964,-0.497520480587,-0.927895515282,-0.236522210893,0.469277460573
"B",-1.36947678047,-1.12968913609,1.54950729333,0.402658688664,-0.195583523007,0.0940950567532
"B",-0.348031567134,1.31957761472,-0.211196512136,-1.15049879577,0.382526093625,-0.308765807014
"B",-3.05935595243,-0.564582413748,-2.24256957687,-0.396501765661,0.835048016828,-0.871410467052
"B",-0.444705066642,-0.833656606673,-0.35004079715,-0.0873721425749,0.00993202089823,0.288128158406
"C",2.10735746395,1.36345760162,0.986708522653,-1.73256730045,-9.04197676966,0.426446280357
"B",-0.029597680104,0.249393445784,-2.05113345806,0.511443325469,1.39287402494,1.50432614134
"B",-0.938352261929,0.708564573191,-0.657513791235,0.173491020585,0.140604471079,0.0723705631269
"B",-0.0491715857765,-0.16859903942,0.941155127923,1.10309599843,0.847385322077,1.73613802016
"B",-1.5455915749,-1.11262780982,0.479937840597,-0.625241922881,-0.497707187496,2.11286255585
"B",-1.33625370795,3.07796450969,0.378744722927,-0.0397597222664,-1.08247482681,0.522006794568
"B",-0.811333949338,0.809624956194,-1.2054099067,0.0168914722958,0.0427650534107,0.800431480463
"B",-1.99559985291,0.995613613005,1.12236280535,-0.507607001747,-1.94468858441,-0.858971183612
"B",-0.254285069428,-1.48686927188,0.955166336166,-0.608268095149,-0.3137072172,-1.06003059736
"B",0.29757919447,0.746627780725,2.63148315662,-0.175079914481,0.104326145434,-0.214685115421
"B",1.37324901474,1.21674294324,-1.00076737245,0.719660594211,0.588760680406,-1.05851430493
"B",-0.558407142266,0.99395449758,-0.372380418779,-1.36283704419,0.221228775356,0.612873263841
"B",-0.394979320752,2.0707189936,-0.845391241307,0.79571269538,0.305675421169,1.83824041727
"B",1.03289798592,0.29668213739,1.90441663152,0.355346741964,0.112535390457,0.834781923882
"B",0.529090822146,1.76954026933,-0.224510659733,1.33855185799,-1.04397656043,0.373638564735
"B",0.722446807936,0.137519382345,0.0232918928993,0.781641114132,-0.986811181944,2.20186754849
"B",0.501583584002,1.08344969794,-0.0413170000282,-0.97597818063,-1.26722248313,-1.23652588971
"B",-0.981117821409,0.691495044145,-0.570366484287,0.667085460512,-2.19783448064,-0.692346775545
"B",-0.241006447544,1.65141149105,-0.528961938429,-2.59447122412,0.999297135854,0.546468955133
"B",-1.48887929943,-0.343068802018,-0.296648354129,-0.683806160516,0.601297688375,0.302308610217
"B",-1.31399938783,0.587067838156,0.670512315807,-0.0198131386994,0.540080206433,1.16178222605
"B",-1.37517786259,-0.894507580678,-0.914119812555,-0.849977152222,-0.981410266138,1.19417581176
"B",0.975660209476,0.586679662008,0.410853365084,1.39746312761,1.17143498438,-0.22719550116
"B",1.01174944255,-0.108068569157,0.834675009656,-1.91756642258,1.94063065983,-1.13779028024
"BS",3.21862662455,3.93765014189,1.91291627683,0.653341917473,-1.49224454474,0.918660062034
"C",1.3738673333,1.45672646537,-0.115862315869,-2.79621066194,-5.44146583342,-0.307354212327
"B",-0.112597845612,-0.449473644031,0.908841213258,-2.22629365813,0.0845696071261,0.198320070279
"B",-1.24544444533,-0.258669046278,1.07227367304,1.03396547868,0.241791884988,0.286625087594
"B",-2.43316245806,0.558657501847,-0.843080425412,-1.53335633726,-0.967053325331,0.95706580331
"B",1.55602685223,-0.882942632859,-0.303982296982,0.418548168766,-0.267736072264,-0.586747890356
"B",-1.65179269013,-0.431106527306,-1.08356317561,0.75988267643,1.72132270512,-1.80921177335
"B",0.433021426793,-0.759704875949,0.727713341875,-0.17658371329,-0.0418030490594,0.313319836674
"B",-0.878394928388,0.456602583919,0.339391290109,0.206097762021,0.149429586558,-1.20617805406
"B",-0.607879156945,-0.114444901294,-0.726777882609,-0.71774581048,1.58712363098,0.482147245363
"B",-1.22905945084,-0.20507844596,0.959126343654,2.53149305332,0.90962525061,-1.50131319186
"Bw",13.9553450056,-3.86977186477,-1.43760792406,-0.321324091984,-0.205094255654,-0.997168786382
"B",-0.126906985374,0.910216107956,-1.40505570907,1.3182498395,-0.389596928372,1.4075299518
"B",-0.636242485423,-0.3402250668,0.891483770199,-0.186947177619,-0.00599608590728,-0.456475089279
"B",0.303341016706,-0.969582676977,-0.793098246714,0.447510516291,1.93894629749,-2.06043718491
"B",-1.17602059367,1.0019289342,-1.29320361306,0.593517869313,-1.22226372709,-0.511398187245
"B",0.711778269192,0.195662194148,-0.55887422512,-0.78989880483,-0.690382891956,-1.20624667153
"Bw",9.34446896087,-3.92897400623,0.117259954834,-0.787444936694,0.867187068452,0.0417182633739
"B",-1.28362449162,-0.606870443066,-0.413339343642,1.39744438705,1.91474672008,0.206602462674
"B",0.289154121249,-0.0787189366877,1.27268281571,0.223283444868,-0.0321530871247,1.23851052461
"B",-1.3770636227,0.666257403044,-0.808660247623,0.956947352275,-0.0608240795081,0.0211941376369
"BS",3.3022538705,6.46033066246,3.41510716725,0.878930526707,-0.497359795987,0.373231645367
"B",-1.79439290025,-0.22867717808,1.29773046776,0.185528798675,-0.0584875573213,1.61505756854
"B",-1.30558190305,0.713523696085,-0.486352763603,0.0897625013321,1.95477318511,-0.273209332186
"B",-0.178645642845,-0.0945430961974,-1.40801087962,-1.21514256533,-0.3168292981,-0.713789367928
"B",0.664775167227,-0.353428762637,-0.0805102749885,1.60402684159,-1.61606275838,-0.311373729945
"B",1.98547214043,0.781353136832,-0.403267938686,0.0804855756747,0.627832707087,-0.29941375524
"B",0.333855970052,0.518506004669,-0.565617749999,1.10478401657,-0.201877055057,-1.89097560529
"B",-0.515440123637,-0.844036299526,-0.204928472783,-2.20486281941,-0.168405465769,-0.329915124355
"B",-0.145787958113,-0.74736121171,-1.70786999218,-0.318482544389,0.821109805083,-0.50692996504
"B",0.286084178737,-1.27365271179,-0.782730627263,0.804475695269,-0.255666680812,-0.349343917768
"?",-1.28573496725,-0.736498153962,-3.04776226467,1.40803120696,-0.0825242053574,-9.56459654574
"B",-1.40434007208,-1.54777085361,-0.385007724137,-1.38029854605,0.157063163081,-0.611877059406
"B",-0.342966364489,1.1950592597,-0.207101092821,0.898817333378,0.866110395812,0.118610659013
"B",1.09360476338,-0.561122018812,0.0880213213683,-2.78460501085,0.378570281747,-0.209173984452
"B",-1.47078454681,-0.426344025367,-0.187625809523,0.0125959420644,-1.12030668277,0.887396332067
"B",-0.387509267808,0.43013368046,-0.718510291289,-2.0486874294,0.682225916854,0.551281588757
"B",0.685630781592,-0.328188117451,-0.789944193144,0.899976794006,-0.339511689059,-0.633747610373
"C",0.302566261583,-0.863987048563,-0.243126832914,-1.73284903709,-5.77672545378,1.08336437847
"B",-0.906341374846,0.169352944208,-0.00390514633337,-0.12821461794,0.634880094617,-0.0648876878198
"BS",1.83133284788,4.28039486555,2.28700706486,-1.26057782992,0.218539979167,0.863390099411
"B",-0.444654208655,-1.50170873433,0.834782859053,0.699467854893,0.28550936242,-0.803888788132
"B",0.189400236687,-1.35005984278,-0.971499171934,1.20873160638,0.717493876296,0.480560737452
"B",0.0758678949998,-1.04312651669,0.295263945666,-0.224144490043,0.648361245397,0.417552908465
"B",0.473660063219,-0.214216371931,0.675126285235,-0.667549922613,3.67609505159,0.0559722295488
"B",0.398063820305,1.35891844376,0.204214893661,-0.915495357149,-1.89262152002,-0.283869033605
"B",-1.20507769396,-3.07612982449,0.456167544916,-0.157225766404,-0.0558520316694,-1.34462764195
"B",-0.603136909752,-0.182174221029,-1.52251384026,-0.489827573523,0.891893499281,-2.01279679348
"B",-1.55471254507,1.21827418784,-1.41119867708,0.0289841141057,0.456974265596,0.437971012383
"BS",3.10112863997,4.45296023075,2.17270615017,2.27852386825,0.0532951286779,1.23729878561
"B",1.04132814851,-0.547925966571,0.751148039223,1.001863116,0.425355919908,-0.485992207517
"B",-0.63604116919,0.238728037235,-0.088686897898,0.553957607425,0.290714101831,-0.721237148588
"B",-0.779484314718,-0.163868141967,0.590237904246,-0.36873539211,1.27230997845,0.795814233337
"B",-0.158560491237,0.940898900195,0.110036434387,0.310192582991,-0.243842112336,0.896135929039
"B",-2.76650134049,0.01573676156,-0.430771246272,1.50584856835,0.494400878014,-0.884145892518
"B",0.0202510268196,-1.13678246216,-0.288488661451,-0.995982115088,0.555642993671,-0.929178624793
"B",1.61242097417,2.89369978681,0.477403560325,-2.11200890867,-0.1922667565,-0.87746685842
"B",0.0639662506181,0.484545644448,1.78671101236,0.650740768114,-0.599299519786,-0.00322512340772
"B",-0.0475838585788,-0.331838444718,0.079468384259,-0.561295738796,-0.116441046026,0.795672812291
"B",-1.74248689506,-1.32203426646,-2.23128807079,-0.991658079011,-2.2395831897,-0.657352206376
"B",-0.683481474717,-1.15035614447,-0.729398448654,-0.485474342409,1.55841392516,-0.530060298449
"B",-2.31280012035,1.15632710323,0.311483188808,-0.561018823573,1.06742723881,-0.5726187736
"B",0.670457873135,-0.754068441826,1.09292437567,-0.771094360768,-0.83215827046,0.581206824292
"B",1.98821286371,-1.48487515879,-0.776244899222,-0.257686821912,-0.502033546055,-1.86155628475
"B",-1.10413677079,-0.0865908322206,-0.44780792462,0.823891868731,-1.40554230134,0.57871856366
"B",-1.93725981155,0.551239414126,1.80394418838,-0.858097094372,-0.0244197225185,-0.0862062186033
"C",0.860694076131,-1.6007289278,3.04921638368,-1.32089156006,-5.68829978978,0.618834469086
"B",-0.941288828527,0.160338724061,0.399717295773,-0.678662612838,-0.00862892796048,-0.170029443779
"B",0.855606297255,-0.779109828663,0.415251317187,0.176736325339,0.834104259416,1.3606986463
"B",0.221793519739,-1.75129055464,1.97610469512,-0.385488479895,-0.025169436209,-0.287339179015
"B",0.756785406882,-1.14010290963,-0.075418423802,0.226793545907,0.72990585784,0.429420856313
"B",1.97602553589,-0.0992785339313,-0.0372337474909,1.14006644044,1.94410008282,-1.37865617985
"B",-2.46622953393,-0.430759911164,1.58572144573,-1.1554294564,0.361915609775,-0.691562426558
"B",-1.28836168202,-1.40462424104,1.35751309145,-0.790044508336,0.565016489953,0.449050393093
"B",-0.891069580251,-1.42158566318,-0.0117547427715,-0.367628526462,-0.338807981665,0.386707791393
"B",-0.156767635943,0.78092069267,-0.532491151866,-1.4066673377,0.193564580431,0.0708827759662
"B",0.617470593061,-0.885234115635,-0.296401639427,0.195829742277,0.419523491869,1.07040386701
"B",-0.289136846837,0.0884602140744,1.15851522561,0.0529135149728,1.52485937801,-1.41825842837
"B",-1.52628323906,-0.823873811722,1.04644056322,-0.655619361307,-2.26613071377,-1.26606627955
"B",-0.180323994605,0.878288387445,0.278132691228,-0.846998536689,0.701486620606,-0.118630614872
"B",-1.61531926371,-0.496198478443,-1.09056117162,0.180937390725,1.10268682493,-0.104431693648
"C",1.53057024305,1.48612476157,0.300306882691,-1.74830553307,-4.34583437524,-1.90603837944
"B",-0.110396080415,-0.190490588431,0.0811595587334,-1.65920508278,0.694200363656,0.429802888611
"B",-0.316375072617,-0.325543769747,0.345905850981,-0.2649112542,-0.563326284593,0.764478858458
"B",0.154308552365,-0.116006679931,-1.36287027702,1.3163658805,0.433151809732,0.87756571638
"B",1.19420909024,-1.33650678982,-0.826675016176,-0.275755729669,2.01229742325,1.52344706284
"B",-0.158617003154,-1.47527838577,0.668147228853,-0.205865678742,0.142346839605,-2.67041561556
"B",-0.795387142712,0.249374773152,-0.270209076794,0.68304378441,-0.216542855298,0.322754431097
"B",-0.383028328464,0.420820075292,0.285801617854,1.68822189604,0.358821786401,-0.30160440129
"B",0.749647223562,-0.0332793285119,0.48552100161,0.408189853131,0.983876301838,0.105230942958
"B",0.621871422385,-0.685076424944,1.55964315338,-1.50920787992,0.997016372884,-0.811247941819
"B",-1.06921049952,-1.7732079358,1.13791963132,-0.341551648448,-1.13101665288,2.79803792479
"B",-1.65935514226,-0.746023529858,0.713025005725,-0.141527281553,-0.753757882711,-1.82094199026
